Society,Year,Node,Coherence,Capacity,Stress,Abstraction
USA,1930.0,Helm,3.8,5.0,7.2,4.0
USA,1930.0,Lore,4.8,5.0,5.4,5.0
USA,1930.0,Shield,5.6,5.0,5.0,4.0
USA,1930.0,Stewards,3.4,6.0,7.4,4.0
USA,1935.0,Archive,6.0,6.0,4.0,6.0
USA,1935.0,Craft,5.0,6.0,6.0,4.0
USA,1935.0,Flow,4.0,6.0,6.0,5.0
USA,1935.0,Hands,5.0,5.0,6.2,4.0
USA,1935.0,Helm,7.0,6.2,5.0,7.0
USA,1935.0,Lore,6.0,6.0,5.0,6.0
USA,1935.0,Shield,6.0,5.0,4.0,4.0
USA,1935.0,Stewards,4.0,6.0,6.0,5.0
USA,1940.0,Archive,7.0,6.8,3.0,6.0
USA,1940.0,Craft,6.2,7.0,3.4,4.0
USA,1940.0,Flow,6.2,7.0,2.8,5.0
USA,1940.0,Hands,6.0,7.0,4.0,3.0
USA,1940.0,Helm,7.2,7.0,3.8,6.8
USA,1940.0,Lore,6.2,6.0,3.6,6.0
USA,1940.0,Shield,7.0,6.4,3.0,5.0
USA,1940.0,Stewards,5.2,7.0,3.8,5.0
USA,1945.0,Archive,7.0,7.0,3.0,6.6
USA,1945.0,Craft,7.0,8.0,3.0,5.0
USA,1945.0,Flow,7.2,9.0,2.2,6.0
USA,1945.0,Hands,7.0,8.0,3.0,4.0
USA,1945.0,Helm,8.0,8.4,3.0,7.4
USA,1945.0,Lore,7.0,7.0,3.0,7.0
USA,1945.0,Shield,8.0,9.0,2.2,6.2
USA,1945.0,Stewards,6.8,9.0,3.0,6.0
USA,1950.0,Archive,7.0,7.0,4.0,6.0
USA,1950.0,Craft,7.0,8.0,3.0,5.0
USA,1950.0,Flow,7.0,8.0,3.0,6.0
USA,1950.0,Hands,6.0,7.0,4.2,4.0
USA,1950.0,Helm,6.8,8.0,4.6,6.0
USA,1950.0,Lore,5.6,7.0,5.4,6.0
USA,1950.0,Shield,7.0,8.0,4.0,6.0
USA,1950.0,Stewards,6.0,8.0,3.4,6.0
USA,1955.0,Archive,7.0,7.0,3.0,6.0
USA,1955.0,Craft,7.0,8.0,3.0,5.0
USA,1955.0,Flow,7.0,8.0,3.0,6.0
USA,1955.0,Hands,6.0,7.0,4.0,4.0
USA,1955.0,Helm,7.0,8.0,3.0,6.0
USA,1955.0,Lore,6.0,7.0,4.0,6.0
USA,1955.0,Shield,7.0,8.0,3.0,6.0
USA,1955.0,Stewards,7.0,8.0,3.0,6.0
USA,1960.0,Archive,7.0,7.0,4.0,6.0
USA,1960.0,Craft,7.0,8.0,3.0,5.0
USA,1960.0,Flow,7.0,8.0,3.0,6.0
USA,1960.0,Hands,5.0,7.0,5.4,4.0
USA,1960.0,Helm,7.0,8.0,4.0,7.0
USA,1960.0,Lore,6.0,7.0,5.0,7.0
USA,1960.0,Shield,7.0,9.0,4.0,6.0
USA,1960.0,Stewards,7.0,8.0,4.0,6.0
USA,1965.0,Archive,7.0,7.0,4.0,6.0
USA,1965.0,Craft,7.0,8.0,4.0,5.0
USA,1965.0,Flow,7.0,8.0,4.0,6.0
USA,1965.0,Hands,5.0,7.0,6.0,4.0
USA,1965.0,Helm,7.0,8.0,5.0,7.0
USA,1965.0,Lore,5.0,7.0,6.0,7.0
USA,1965.0,Shield,6.0,9.0,5.0,6.0
USA,1965.0,Stewards,7.0,8.0,4.0,6.0
USA,1970.0,Archive,6.0,7.0,5.0,5.0
USA,1970.0,Craft,5.8,7.0,5.0,4.0
USA,1970.0,Flow,6.0,7.0,5.0,5.0
USA,1970.0,Hands,4.0,6.0,7.0,3.0
USA,1970.0,Helm,5.0,6.4,6.8,6.0
USA,1970.0,Lore,4.0,6.0,7.0,6.0
USA,1970.0,Shield,5.8,8.0,6.0,5.0
USA,1970.0,Stewards,6.0,7.0,5.0,5.0
USA,1975.0,Archive,6.0,6.0,5.0,5.0
USA,1975.0,Craft,5.0,6.0,6.0,4.0
USA,1975.0,Flow,5.0,6.0,6.2,5.0
USA,1975.0,Hands,4.0,5.0,7.0,3.0
USA,1975.0,Helm,4.0,5.2,7.2,5.0
USA,1975.0,Lore,4.0,5.6,6.6,5.8
USA,1975.0,Shield,5.0,6.2,6.0,5.0
USA,1975.0,Stewards,5.0,6.0,6.0,5.0
USA,1980.0,Archive,6.0,6.0,5.0,5.0
USA,1980.0,Craft,5.0,6.0,6.0,4.0
USA,1980.0,Flow,5.2,7.0,5.0,5.0
USA,1980.0,Hands,4.0,5.0,7.0,3.0
USA,1980.0,Helm,5.2,7.0,5.8,6.0
USA,1980.0,Lore,5.0,6.0,5.4,6.0
USA,1980.0,Shield,5.0,7.0,5.6,5.0
USA,1980.0,Stewards,5.0,7.0,5.0,5.0
USA,1985.0,Archive,6.0,6.0,4.0,5.0
USA,1985.0,Craft,5.0,7.0,5.0,4.0
USA,1985.0,Flow,6.0,7.0,4.0,5.0
USA,1985.0,Hands,4.0,5.0,7.0,3.0
USA,1985.0,Helm,6.2,7.0,4.0,6.0
USA,1985.0,Lore,5.0,6.0,5.0,6.0
USA,1985.0,Shield,7.0,8.0,4.0,5.0
USA,1985.0,Stewards,5.0,7.0,5.0,5.0
USA,1990.0,Archive,7.0,7.0,3.0,6.0
USA,1990.0,Craft,5.0,7.0,5.0,4.0
USA,1990.0,Flow,7.0,8.0,4.0,6.0
USA,1990.0,Hands,4.0,5.0,6.0,3.0
USA,1990.0,Helm,7.0,8.0,4.0,7.0
USA,1990.0,Lore,6.0,7.0,4.0,7.0
USA,1990.0,Shield,7.0,9.0,3.0,6.0
USA,1990.0,Stewards,6.0,8.0,4.0,6.0
USA,1995.0,Archive,7.0,7.0,4.0,6.0
USA,1995.0,Craft,5.0,7.0,5.0,5.0
USA,1995.0,Flow,7.0,8.8,3.0,6.0
USA,1995.0,Hands,4.0,6.0,6.0,3.0
USA,1995.0,Helm,7.0,7.0,4.0,6.0
USA,1995.0,Lore,6.0,7.0,4.0,7.0
USA,1995.0,Shield,7.0,8.0,3.0,6.0
USA,1995.0,Stewards,6.0,8.0,4.0,6.0
USA,2000.0,Archive,6.0,7.0,4.0,6.0
USA,2000.0,Craft,5.0,7.0,5.0,5.0
USA,2000.0,Flow,7.0,8.0,3.0,6.0
USA,2000.0,Hands,4.0,6.0,6.0,3.0
USA,2000.0,Helm,6.0,7.8,4.0,6.0
USA,2000.0,Lore,5.0,7.0,4.2,7.0
USA,2000.0,Shield,6.0,8.0,3.0,6.0
USA,2000.0,Stewards,6.0,8.0,4.0,6.0
USA,2005.0,Archive,5.0,7.0,5.0,5.0
USA,2005.0,Craft,5.0,7.0,5.0,5.0
USA,2005.0,Flow,6.0,8.0,4.0,6.0
USA,2005.0,Hands,4.0,6.0,6.0,3.0
USA,2005.0,Helm,4.0,7.0,6.8,5.2
USA,2005.0,Lore,4.0,6.0,6.6,6.0
USA,2005.0,Shield,6.0,9.0,6.0,5.0
USA,2005.0,Stewards,5.0,8.0,5.0,5.0
USA,2010.0,Archive,5.0,7.0,5.0,5.0
USA,2010.0,Craft,5.0,6.0,6.0,5.0
USA,2010.0,Flow,5.0,7.0,5.0,6.0
USA,2010.0,Hands,3.8,5.0,7.0,3.0
USA,2010.0,Helm,5.0,7.0,6.2,6.0
USA,2010.0,Lore,4.0,6.0,7.0,6.0
USA,2010.0,Shield,6.0,8.0,5.0,5.0
USA,2010.0,Stewards,4.0,7.0,6.0,5.0
USA,2015.0,Archive,5.0,7.0,5.0,5.0
USA,2015.0,Craft,5.0,6.0,6.0,5.0
USA,2015.0,Flow,5.0,7.0,5.0,6.0
USA,2015.0,Hands,3.0,5.0,7.2,3.0
USA,2015.0,Helm,4.0,6.4,7.0,6.0
USA,2015.0,Lore,3.0,6.0,7.8,6.0
USA,2015.0,Shield,6.0,8.0,6.0,5.0
USA,2015.0,Stewards,4.0,7.0,6.6,5.0
USA,2020.0,Archive,4.0,6.0,6.4,5.0
USA,2020.0,Craft,4.0,6.0,7.0,4.0
USA,2020.0,Flow,4.0,7.0,7.0,5.0
USA,2020.0,Hands,3.0,4.0,8.0,3.0
USA,2020.0,Helm,3.0,5.8,8.2,6.0
USA,2020.0,Lore,2.0,5.0,8.4,5.0
USA,2020.0,Shield,5.0,8.0,7.0,5.0
USA,2020.0,Stewards,4.0,7.0,7.0,5.0
USA,2026.0,Archive,3.0,5.0,7.8,5.0
USA,2026.0,Craft,4.0,6.0,7.0,4.0
USA,2026.0,Flow,4.0,6.0,7.6,5.0
USA,2026.0,Hands,3.0,4.0,8.6,3.0
USA,2026.0,Helm,3.0,5.8,8.8,6.0
USA,2026.0,Lore,2.0,5.0,9.0,5.0
USA,2026.0,Shield,5.0,7.0,7.0,5.0
USA,2026.0,Stewards,3.0,7.0,7.6,5.0
Ukraine,1930.0,Archive,7.0,7.0,4.0,6.0
Ukraine,1930.0,Craft,6.0,6.0,6.0,6.0
Ukraine,1930.0,Flow,4.0,3.0,8.0,4.0
Ukraine,1930.0,Hands,3.0,3.0,9.0,3.0
Ukraine,1930.0,Helm,8.0,7.0,8.0,6.0
Ukraine,1930.0,Lore,3.0,4.0,9.0,7.0
Ukraine,1930.0,Shield,9.0,8.0,5.0,7.0
Ukraine,1931.0,Archive,7.0,7.0,5.0,6.0
Ukraine,1931.0,Craft,6.0,6.0,6.0,6.0
Ukraine,1931.0,Flow,3.0,3.0,9.0,3.0
Ukraine,1931.0,Hands,3.0,4.0,8.0,3.0
Ukraine,1931.0,Helm,8.0,7.0,8.0,6.0
Ukraine,1931.0,Lore,3.0,4.0,8.0,7.0
Ukraine,1931.0,Shield,9.0,8.0,6.0,7.0
Ukraine,1931.0,Stewards,1.0,1.0,10.0,2.0
Ukraine,1932.0,Archive,7.0,6.0,6.0,6.0
Ukraine,1932.0,Craft,5.0,5.0,7.0,6.0
Ukraine,1932.0,Flow,2.0,2.0,9.0,3.0
Ukraine,1932.0,Hands,2.0,2.0,10.0,2.0
Ukraine,1932.0,Helm,8.0,6.0,9.0,6.0
Ukraine,1932.0,Lore,2.0,3.0,9.0,7.0
Ukraine,1932.0,Shield,9.0,9.0,5.0,7.0
Ukraine,1932.0,Stewards,1.0,1.0,10.0,1.0
Ukraine,1933.0,Archive,6.0,5.0,5.0,5.0
Ukraine,1933.0,Craft,5.0,5.0,6.0,6.0
Ukraine,1933.0,Flow,2.0,1.0,8.0,2.0
Ukraine,1933.0,Hands,1.0,1.0,10.0,1.0
Ukraine,1933.0,Helm,9.0,7.0,7.0,6.0
Ukraine,1933.0,Lore,2.0,2.0,8.0,6.0
Ukraine,1933.0,Shield,10.0,9.0,4.0,7.0
Ukraine,1933.0,Stewards,0.0,0.0,10.0,0.0
Ukraine,1934.0,Archive,8.0,7.0,3.0,6.0
Ukraine,1934.0,Craft,6.0,7.0,4.0,6.0
Ukraine,1934.0,Flow,5.0,5.0,5.0,4.0
Ukraine,1934.0,Hands,4.0,4.0,5.0,3.0
Ukraine,1934.0,Helm,8.0,8.0,4.0,6.0
Ukraine,1934.0,Lore,4.0,5.0,6.0,7.0
Ukraine,1934.0,Shield,9.0,8.0,4.0,7.0
Ukraine,1934.0,Stewards,1.0,2.0,8.0,2.0
Ukraine,1935.0,Archive,8.0,8.0,3.0,7.0
Ukraine,1935.0,Craft,7.0,8.0,5.0,7.0
Ukraine,1935.0,Flow,6.0,6.0,4.0,5.0
Ukraine,1935.0,Hands,5.0,6.0,4.0,4.0
Ukraine,1935.0,Helm,8.0,8.0,3.0,7.0
Ukraine,1935.0,Lore,5.0,6.0,5.0,7.0
Ukraine,1935.0,Shield,9.0,9.0,4.0,7.0
Ukraine,1935.0,Stewards,1.0,2.0,7.0,2.0
Ukraine,1936.0,Archive,8.0,8.0,4.0,7.0
Ukraine,1936.0,Craft,7.0,8.0,5.0,7.0
Ukraine,1936.0,Flow,6.0,6.0,5.0,5.0
Ukraine,1936.0,Hands,5.0,6.0,4.0,4.0
Ukraine,1936.0,Helm,7.0,8.0,5.0,7.0
Ukraine,1936.0,Lore,5.0,6.0,5.0,7.0
Ukraine,1936.0,Shield,9.0,9.0,4.0,7.0
Ukraine,1936.0,Stewards,1.0,2.0,7.0,2.0
Ukraine,1937.0,Archive,6.0,7.0,8.0,6.0
Ukraine,1937.0,Craft,6.0,7.0,7.0,6.0
Ukraine,1937.0,Flow,4.0,4.0,8.0,4.0
Ukraine,1937.0,Hands,4.0,5.0,7.0,4.0
Ukraine,1937.0,Helm,5.0,7.0,9.0,6.0
Ukraine,1937.0,Lore,2.0,3.0,10.0,6.0
Ukraine,1937.0,Shield,6.0,6.0,9.0,6.0
Ukraine,1937.0,Stewards,1.0,1.0,9.0,2.0
Ukraine,1938.0,Archive,6.0,7.0,7.0,6.0
Ukraine,1938.0,Craft,6.0,7.0,6.0,6.0
Ukraine,1938.0,Flow,5.0,5.0,7.0,4.0
Ukraine,1938.0,Hands,5.0,5.0,6.0,4.0
Ukraine,1938.0,Helm,6.0,8.0,7.0,6.0
Ukraine,1938.0,Lore,3.0,3.0,8.0,6.0
Ukraine,1938.0,Shield,7.0,7.0,7.0,6.0
Ukraine,1938.0,Stewards,1.0,1.0,8.0,2.0
Ukraine,1939.0,Archive,6.0,7.0,6.0,6.0
Ukraine,1939.0,Craft,7.0,8.0,6.0,6.0
Ukraine,1939.0,Flow,4.0,4.0,8.0,4.0
Ukraine,1939.0,Hands,5.0,6.0,6.0,4.0
Ukraine,1939.0,Helm,7.0,8.0,6.0,6.0
Ukraine,1939.0,Lore,3.0,4.0,7.0,6.0
Ukraine,1939.0,Shield,8.0,8.0,6.0,6.0
Ukraine,1939.0,Stewards,1.0,1.0,8.0,2.0
Ukraine,1940.0,Archive,7.0,8.0,5.0,6.0
Ukraine,1940.0,Craft,8.0,9.0,6.0,7.0
Ukraine,1940.0,Flow,5.0,5.0,7.0,4.0
Ukraine,1940.0,Hands,6.0,7.0,6.0,4.0
Ukraine,1940.0,Helm,8.0,9.0,5.0,6.0
Ukraine,1940.0,Lore,4.0,5.0,6.0,6.0
Ukraine,1940.0,Shield,8.0,9.0,5.0,7.0
Ukraine,1940.0,Stewards,1.0,1.0,8.0,2.0
Ukraine,1941.0,Archive,2.0,3.0,10.0,5.0
Ukraine,1941.0,Craft,2.0,2.0,10.0,6.0
Ukraine,1941.0,Flow,1.0,1.0,10.0,2.0
Ukraine,1941.0,Hands,2.0,2.0,10.0,3.0
Ukraine,1941.0,Helm,2.0,3.0,10.0,5.0
Ukraine,1941.0,Lore,1.0,2.0,10.0,5.0
Ukraine,1941.0,Shield,3.0,4.0,10.0,5.0
Ukraine,1941.0,Stewards,0.0,0.0,10.0,0.0
Ukraine,1942.0,Archive,4.0,5.0,7.0,5.0
Ukraine,1942.0,Craft,3.0,4.0,8.0,5.0
Ukraine,1942.0,Flow,2.0,3.0,9.0,3.0
Ukraine,1942.0,Hands,2.0,4.0,9.0,2.0
Ukraine,1942.0,Helm,3.0,6.0,8.0,4.0
Ukraine,1942.0,Lore,1.0,1.0,10.0,4.0
Ukraine,1942.0,Shield,8.0,8.0,7.0,7.0
Ukraine,1942.0,Stewards,2.0,3.0,8.0,3.0
Ukraine,1943.0,Archive,3.0,3.0,10.0,4.0
Ukraine,1943.0,Craft,2.0,2.0,10.0,5.0
Ukraine,1943.0,Flow,1.0,1.0,10.0,2.0
Ukraine,1943.0,Hands,2.0,2.0,10.0,3.0
Ukraine,1943.0,Helm,4.0,6.0,10.0,5.0
Ukraine,1943.0,Lore,2.0,2.0,10.0,4.0
Ukraine,1943.0,Shield,9.0,9.0,10.0,7.0
Ukraine,1943.0,Stewards,1.0,1.0,10.0,1.0
Ukraine,1944.0,Archive,5.0,5.0,9.0,5.0
Ukraine,1944.0,Craft,3.0,3.0,9.0,5.0
Ukraine,1944.0,Flow,2.0,2.0,9.0,3.0
Ukraine,1944.0,Hands,3.0,3.0,9.0,3.0
Ukraine,1944.0,Helm,6.0,7.0,9.0,6.0
Ukraine,1944.0,Lore,3.0,3.0,9.0,5.0
Ukraine,1944.0,Shield,10.0,10.0,8.0,7.0
Ukraine,1944.0,Stewards,1.0,1.0,9.0,1.0
Ukraine,1945.0,Archive,6.0,6.0,7.0,6.0
Ukraine,1945.0,Craft,4.0,4.0,8.0,6.0
Ukraine,1945.0,Flow,3.0,3.0,8.0,4.0
Ukraine,1945.0,Hands,4.0,4.0,7.0,4.0
Ukraine,1945.0,Helm,7.0,8.0,6.0,6.0
Ukraine,1945.0,Lore,4.0,4.0,7.0,6.0
Ukraine,1945.0,Shield,10.0,10.0,5.0,7.0
Ukraine,1945.0,Stewards,1.0,2.0,7.0,2.0
Ukraine,1946.0,Archive,7.0,7.0,5.0,6.0
Ukraine,1946.0,Craft,5.0,5.0,7.0,6.0
Ukraine,1946.0,Flow,3.0,2.0,9.0,3.0
Ukraine,1946.0,Hands,2.0,2.0,10.0,3.0
Ukraine,1946.0,Helm,6.0,7.0,8.0,6.0
Ukraine,1946.0,Lore,3.0,4.0,8.0,6.0
Ukraine,1946.0,Shield,9.0,9.0,6.0,7.0
Ukraine,1946.0,Stewards,1.0,1.0,9.0,1.0
Ukraine,1947.0,Archive,7.0,7.0,5.0,6.0
Ukraine,1947.0,Craft,6.0,6.0,6.0,6.0
Ukraine,1947.0,Flow,3.0,2.0,9.0,3.0
Ukraine,1947.0,Hands,2.0,2.0,10.0,3.0
Ukraine,1947.0,Helm,6.0,7.0,8.0,6.0
Ukraine,1947.0,Lore,3.0,3.0,9.0,6.0
Ukraine,1947.0,Shield,9.0,9.0,5.0,7.0
Ukraine,1947.0,Stewards,1.0,1.0,9.0,1.0
Ukraine,1948.0,Archive,8.0,8.0,4.0,6.0
Ukraine,1948.0,Craft,7.0,7.0,5.0,7.0
Ukraine,1948.0,Flow,5.0,5.0,5.0,4.0
Ukraine,1948.0,Hands,4.0,4.0,6.0,4.0
Ukraine,1948.0,Helm,8.0,8.0,4.0,6.0
Ukraine,1948.0,Lore,4.0,5.0,7.0,6.0
Ukraine,1948.0,Shield,9.0,9.0,4.0,7.0
Ukraine,1948.0,Stewards,2.0,2.0,6.0,2.0
Ukraine,1949.0,Archive,8.0,8.0,3.0,7.0
Ukraine,1949.0,Craft,8.0,8.0,4.0,7.0
Ukraine,1949.0,Flow,6.0,6.0,4.0,5.0
Ukraine,1949.0,Hands,5.0,5.0,5.0,4.0
Ukraine,1949.0,Helm,9.0,9.0,3.0,6.0
Ukraine,1949.0,Lore,4.0,5.0,7.0,6.0
Ukraine,1949.0,Shield,9.0,9.0,4.0,7.0
Ukraine,1949.0,Stewards,2.0,3.0,5.0,2.0
Ukraine,1950.0,Archive,9.0,9.0,3.0,7.0
Ukraine,1950.0,Craft,8.0,9.0,4.0,7.0
Ukraine,1950.0,Flow,6.0,6.0,4.0,5.0
Ukraine,1950.0,Hands,6.0,6.0,4.0,5.0
Ukraine,1950.0,Helm,9.0,9.0,3.0,7.0
Ukraine,1950.0,Lore,5.0,6.0,6.0,6.0
Ukraine,1950.0,Shield,9.0,9.0,4.0,7.0
Ukraine,1950.0,Stewards,2.0,3.0,5.0,2.0
Ukraine,1951.0,Archive,9.0,9.0,3.0,7.0
Ukraine,1951.0,Craft,8.0,9.0,4.0,7.0
Ukraine,1951.0,Flow,6.0,6.0,4.0,5.0
Ukraine,1951.0,Hands,6.0,6.0,4.0,5.0
Ukraine,1951.0,Helm,9.0,9.0,3.0,7.0
Ukraine,1951.0,Lore,4.0,5.0,7.0,6.0
Ukraine,1951.0,Shield,9.0,9.0,4.0,7.0
Ukraine,1951.0,Stewards,2.0,3.0,5.0,2.0
Ukraine,1952.0,Archive,9.0,9.0,4.0,7.0
Ukraine,1952.0,Craft,8.0,9.0,5.0,7.0
Ukraine,1952.0,Flow,6.0,6.0,5.0,5.0
Ukraine,1952.0,Hands,6.0,6.0,5.0,5.0
Ukraine,1952.0,Helm,8.0,9.0,5.0,7.0
Ukraine,1952.0,Lore,4.0,5.0,8.0,6.0
Ukraine,1952.0,Shield,9.0,9.0,5.0,7.0
Ukraine,1952.0,Stewards,2.0,3.0,6.0,2.0
Ukraine,1953.0,Archive,8.0,8.0,5.0,7.0
Ukraine,1953.0,Craft,8.0,9.0,5.0,7.0
Ukraine,1953.0,Flow,6.0,7.0,5.0,5.0
Ukraine,1953.0,Hands,6.0,7.0,5.0,5.0
Ukraine,1953.0,Helm,6.0,8.0,7.0,7.0
Ukraine,1953.0,Lore,5.0,6.0,6.0,7.0
Ukraine,1953.0,Shield,8.0,9.0,6.0,7.0
Ukraine,1953.0,Stewards,2.0,3.0,5.0,3.0
Ukraine,1954.0,Archive,8.0,8.0,3.0,7.0
Ukraine,1954.0,Craft,8.0,9.0,4.0,7.0
Ukraine,1954.0,Flow,7.0,7.0,4.0,5.0
Ukraine,1954.0,Hands,6.0,7.0,4.0,5.0
Ukraine,1954.0,Helm,8.0,9.0,3.0,7.0
Ukraine,1954.0,Lore,8.0,8.0,3.0,7.0
Ukraine,1954.0,Shield,8.0,9.0,4.0,7.0
Ukraine,1954.0,Stewards,2.0,3.0,5.0,3.0
Ukraine,1955.0,Archive,8.0,8.0,3.0,7.0
Ukraine,1955.0,Craft,8.0,9.0,4.0,7.0
Ukraine,1955.0,Flow,7.0,7.0,4.0,5.0
Ukraine,1955.0,Hands,6.0,7.0,4.0,5.0
Ukraine,1955.0,Helm,8.0,9.0,3.0,7.0
Ukraine,1955.0,Lore,7.0,8.0,4.0,7.0
Ukraine,1955.0,Shield,8.0,9.0,4.0,7.0
Ukraine,1955.0,Stewards,2.0,3.0,5.0,3.0
Ukraine,1956.0,Archive,7.0,8.0,5.0,7.0
Ukraine,1956.0,Craft,8.0,9.0,4.0,7.0
Ukraine,1956.0,Flow,7.0,7.0,4.0,5.0
Ukraine,1956.0,Hands,6.0,7.0,4.0,5.0
Ukraine,1956.0,Helm,6.0,8.0,6.0,7.0
Ukraine,1956.0,Lore,5.0,7.0,7.0,8.0
Ukraine,1956.0,Shield,7.0,8.0,5.0,7.0
Ukraine,1956.0,Stewards,2.0,3.0,5.0,3.0
Ukraine,1957.0,Archive,7.0,8.0,4.0,7.0
Ukraine,1957.0,Craft,8.0,9.0,4.0,8.0
Ukraine,1957.0,Flow,7.0,8.0,4.0,6.0
Ukraine,1957.0,Hands,6.0,7.0,4.0,5.0
Ukraine,1957.0,Helm,7.0,8.0,5.0,7.0
Ukraine,1957.0,Lore,6.0,7.0,6.0,8.0
Ukraine,1957.0,Shield,8.0,9.0,4.0,7.0
Ukraine,1957.0,Stewards,3.0,4.0,5.0,4.0
Ukraine,1958.0,Archive,8.0,8.0,4.0,7.0
Ukraine,1958.0,Craft,9.0,9.0,4.0,8.0
Ukraine,1958.0,Flow,8.0,8.0,4.0,6.0
Ukraine,1958.0,Hands,7.0,7.0,4.0,5.0
Ukraine,1958.0,Helm,7.0,8.0,5.0,7.0
Ukraine,1958.0,Lore,6.0,7.0,6.0,8.0
Ukraine,1958.0,Shield,8.0,9.0,4.0,7.0
Ukraine,1958.0,Stewards,3.0,4.0,5.0,4.0
Ukraine,1959.0,Archive,8.0,8.0,4.0,7.0
Ukraine,1959.0,Craft,9.0,9.0,4.0,9.0
Ukraine,1959.0,Flow,7.0,7.0,5.0,6.0
Ukraine,1959.0,Hands,6.0,7.0,5.0,5.0
Ukraine,1959.0,Helm,7.0,8.0,5.0,7.0
Ukraine,1959.0,Lore,6.0,7.0,6.0,8.0
Ukraine,1959.0,Shield,8.0,9.0,4.0,7.0
Ukraine,1959.0,Stewards,3.0,4.0,5.0,4.0
Ukraine,1960.0,Archive,8.0,8.0,4.0,7.0
Ukraine,1960.0,Craft,9.0,10.0,4.0,9.0
Ukraine,1960.0,Flow,6.0,7.0,6.0,6.0
Ukraine,1960.0,Hands,6.0,6.0,6.0,5.0
Ukraine,1960.0,Helm,7.0,8.0,5.0,7.0
Ukraine,1960.0,Lore,6.0,7.0,6.0,9.0
Ukraine,1960.0,Shield,8.0,9.0,4.0,7.0
Ukraine,1960.0,Stewards,2.0,3.0,6.0,3.0
Ukraine,1961.0,Archive,8.0,8.0,4.0,7.0
Ukraine,1961.0,Craft,9.0,10.0,4.0,9.0
Ukraine,1961.0,Flow,6.0,6.0,7.0,6.0
Ukraine,1961.0,Hands,5.0,6.0,7.0,5.0
Ukraine,1961.0,Helm,7.0,8.0,6.0,7.0
Ukraine,1961.0,Lore,5.0,7.0,7.0,9.0
Ukraine,1961.0,Shield,8.0,9.0,5.0,7.0
Ukraine,1961.0,Stewards,2.0,3.0,6.0,3.0
Ukraine,1962.0,Archive,7.0,8.0,5.0,7.0
Ukraine,1962.0,Craft,8.0,9.0,5.0,9.0
Ukraine,1962.0,Flow,5.0,5.0,8.0,5.0
Ukraine,1962.0,Hands,4.0,5.0,8.0,5.0
Ukraine,1962.0,Helm,6.0,7.0,7.0,7.0
Ukraine,1962.0,Lore,5.0,7.0,7.0,9.0
Ukraine,1962.0,Shield,8.0,9.0,5.0,7.0
Ukraine,1962.0,Stewards,2.0,2.0,7.0,3.0
Ukraine,1963.0,Archive,7.0,8.0,5.0,7.0
Ukraine,1963.0,Craft,8.0,9.0,5.0,9.0
Ukraine,1963.0,Flow,5.0,5.0,7.0,5.0
Ukraine,1963.0,Hands,4.0,5.0,7.0,5.0
Ukraine,1963.0,Helm,5.0,6.0,8.0,7.0
Ukraine,1963.0,Lore,5.0,7.0,7.0,9.0
Ukraine,1963.0,Shield,8.0,9.0,5.0,7.0
Ukraine,1963.0,Stewards,2.0,2.0,7.0,3.0
Ukraine,1964.0,Archive,8.0,8.0,4.0,7.0
Ukraine,1964.0,Craft,9.0,9.0,4.0,9.0
Ukraine,1964.0,Flow,6.0,6.0,5.0,6.0
Ukraine,1964.0,Hands,5.0,6.0,5.0,5.0
Ukraine,1964.0,Helm,6.0,8.0,6.0,7.0
Ukraine,1964.0,Lore,6.0,7.0,6.0,9.0
Ukraine,1964.0,Shield,8.0,9.0,4.0,7.0
Ukraine,1964.0,Stewards,2.0,3.0,6.0,3.0
Ukraine,1976.0,Archive,9.0,9.0,3.0,7.0
Ukraine,1976.0,Craft,9.0,10.0,4.0,8.0
Ukraine,1976.0,Flow,7.0,7.0,4.0,5.0
Ukraine,1976.0,Hands,7.0,8.0,4.0,5.0
Ukraine,1976.0,Helm,9.0,9.0,3.0,6.0
Ukraine,1976.0,Lore,4.0,5.0,5.0,6.0
Ukraine,1976.0,Shield,10.0,10.0,3.0,7.0
Ukraine,1976.0,Stewards,3.0,4.0,4.0,3.0
Ukraine,1977.0,Archive,9.0,9.0,3.0,7.0
Ukraine,1977.0,Craft,9.0,9.0,4.0,8.0
Ukraine,1977.0,Flow,7.0,7.0,4.0,5.0
Ukraine,1977.0,Hands,7.0,8.0,4.0,5.0
Ukraine,1977.0,Helm,9.0,9.0,3.0,6.0
Ukraine,1977.0,Lore,3.0,4.0,5.0,6.0
Ukraine,1977.0,Shield,10.0,10.0,3.0,7.0
Ukraine,1977.0,Stewards,3.0,4.0,4.0,3.0
Ukraine,1978.0,Archive,9.0,9.0,3.0,7.0
Ukraine,1978.0,Craft,8.0,9.0,5.0,7.0
Ukraine,1978.0,Flow,6.0,7.0,5.0,5.0
Ukraine,1978.0,Hands,7.0,8.0,4.0,5.0
Ukraine,1978.0,Helm,9.0,9.0,3.0,6.0
Ukraine,1978.0,Lore,3.0,4.0,6.0,6.0
Ukraine,1978.0,Shield,10.0,10.0,3.0,7.0
Ukraine,1978.0,Stewards,3.0,4.0,4.0,3.0
Ukraine,1979.0,Archive,9.0,9.0,4.0,7.0
Ukraine,1979.0,Craft,8.0,9.0,5.0,7.0
Ukraine,1979.0,Flow,6.0,6.0,5.0,5.0
Ukraine,1979.0,Hands,7.0,7.0,4.0,5.0
